Div,Date,HomeTeam,AwayTeam,HTOa,ATOa,HTAt,ATAt,HTMid,ATMid,HTDef,ATDef,HomeSquad,AwaySquad,HomeAvgAge,AwayAvgAge,HomeMV,AwayMV,FTHG,FTAG,FTR,HTHG,HTAG,HTR,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,HxG,AxG,HxA,AxA,HxPTS,AxPTS,HPPDA,APPDA,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,PSH,PSD,PSA,WHH,WHD,WHA,VCH,VCD,VCA,PSCH,PSCD,PSCA
F1,2015-04-24,Marseille,Lorient,76,71,78,72,76,68,75,70,34,39,23,24,139.7,59.95,3,5,A,0,2,A,12,11,5,6,11,17,5,1,1,5,0,0,3.13,1.72,2.45,0.7,2.28,0.54,4.03,16.68,1.36,4.8,9.0,1.36,5.0,9.25,1.45,4.0,7.0,1.4,5.07,9.18,1.4,4.75,7.5,1.36,5.0,9.0,1.38,5.08,9.82
F1,2015-04-25,Bordeaux,Metz,74,68,74,70,70,67,73,68,39,32,23,25,71.5,29.85,1,1,D,0,1,A,18,7,4,3,9,14,13,2,1,3,0,0,1.26,1.09,1.11,1.05,1.45,1.24,6.22,11.6,1.62,3.75,6.0,1.57,3.7,6.0,1.45,4.0,7.0,1.62,4.13,5.94,1.67,3.5,5.5,1.62,4.0,6.5,1.62,4.24,6.01
F1,2015-04-25,Caen,Guingamp,68,72,68,74,68,72,68,71,27,31,27,26,32.4,36.25,0,2,A,0,0,D,12,7,0,3,12,7,13,2,3,2,0,0,0.69,0.74,0.69,0.67,1.28,1.34,7.41,7.96,2.2,3.1,3.6,2.25,3.0,3.4,2.3,3.0,3.2,2.3,3.26,3.52,2.25,3.2,3.2,2.3,3.25,3.6,2.32,3.27,3.52
F1,2015-04-25,Evian Thonon Gaillard,Bastia,70,71,71,71,71,70,67,71,33,41,27,24,36.15,34.25,1,2,A,1,0,H,12,13,2,4,12,12,6,3,0,2,0,0,1.49,1.36,1.35,0.9,1.51,1.19,9.5,12.79,2.0,3.2,4.0,2.1,3.1,3.7,2.1,3.0,3.6,2.1,3.28,4.09,2.15,3.2,3.6,2.15,3.25,4.0,2.49,3.16,3.33
F1,2015-04-25,Paris Saint Germain,Lille,81,75,83,70,79,75,80,74,32,31,25,25,363.9,82.65,6,1,H,4,0,H,11,9,7,1,22,9,1,7,1,3,0,1,2.95,0.3,2.19,0.27,2.89,0.07,9.32,19.22,1.36,4.6,10.0,1.35,4.85,10.5,1.4,4.3,7.5,1.38,4.92,10.33,1.36,4.5,9.0,1.36,4.8,11.5,1.4,4.92,9.71
F1,2015-04-25,Rennes,Nice,73,71,75,69,70,69,72,71,30,37,24,23,66.0,56.25,2,1,H,0,1,A,11,9,5,3,12,15,2,1,1,2,0,0,0.61,1.21,0.38,1.16,0.74,1.96,6.91,12.31,2.0,3.2,4.2,2.0,3.1,4.0,2.0,3.1,3.85,2.08,3.33,4.11,2.05,3.3,3.6,2.05,3.3,4.2,1.93,3.42,4.77
F1,2015-04-25,Toulouse,Nantes,72,72,75,69,71,72,70,71,36,30,23,25,48.8,46.85,1,1,D,1,0,H,11,12,3,3,7,16,6,6,1,2,0,0,0.83,0.53,0.74,0.53,1.62,1.0,12.59,6.69,2.05,3.2,4.0,2.1,3.2,3.5,1.85,3.4,4.1,2.17,3.24,4.0,2.15,3.3,3.4,2.1,3.2,4.2,2.11,3.4,3.94
F1,2015-04-26,Lens,Monaco,68,77,71,80,66,75,67,73,29,34,24,24,27.2,187.7,0,3,A,0,2,A,8,13,1,6,12,7,3,4,3,1,0,0,0.48,2.34,0.38,0.85,0.22,2.67,10.72,8.88,5.75,3.4,1.73,6.0,3.6,1.67,5.6,3.6,1.6,5.63,3.83,1.7,5.0,3.5,1.73,5.4,3.8,1.73,6.43,3.69,1.68
F1,2015-04-26,Reims,Lyon,72,76,70,74,70,76,71,75,32,31,25,24,39.25,144.65,2,4,A,1,3,A,17,14,5,10,16,14,4,4,1,3,0,0,1.21,3.17,0.72,2.59,0.31,2.57,9.42,23.1,5.0,3.6,1.75,5.0,3.75,1.75,4.35,3.4,1.8,5.07,3.82,1.77,4.5,3.5,1.8,5.25,3.8,1.75,6.17,4.02,1.64
F1,2015-04-26,Saint-Etienne,Montpellier,75,72,75,71,73,71,75,71,31,36,25,25,83.35,51.95,1,0,H,1,0,H,8,10,3,3,12,11,3,8,1,2,0,0,0.66,1.05,0.3,0.95,0.96,1.71,7.48,11.42,1.75,3.4,5.5,1.75,3.4,5.0,1.7,3.5,4.85,1.77,3.64,5.37,1.75,3.4,5.0,1.78,3.6,5.5,1.87,3.47,5.07
F1,2015-04-28,Paris Saint Germain,Metz,81,68,83,70,79,67,80,68,32,32,25,25,363.9,29.85,3,1,H,2,0,H,11,8,5,2,7,14,11,3,1,1,0,0,1.01,0.45,0.96,0.43,1.87,0.78,8.28,23.71,1.13,9.0,19.0,1.16,8.25,18.0,1.15,7.0,15.0,1.17,8.7,17.18,1.14,7.5,19.0,1.18,8.0,17.0,1.15,10.0,19.0
F1,2015-05-01,Metz,Marseille,68,76,70,77,67,76,65,74,32,34,25,23,29.85,139.7,0,2,A,0,1,A,17,11,6,8,11,19,5,7,1,3,0,0,0.72,1.34,0.54,1.22,0.82,1.9,9.52,8.35,4.6,3.8,1.75,4.6,3.7,1.8,4.85,3.5,1.7,5.16,3.96,1.74,4.4,3.8,1.75,5.25,3.9,1.73,4.86,3.92,1.79
F1,2015-05-02,Bastia,Saint-Etienne,71,75,71,76,67,74,71,75,41,31,24,25,34.25,83.35,1,0,H,0,0,D,11,7,4,1,15,14,2,5,4,2,0,0,1.46,0.3,0.73,0.24,2.41,0.37,6.9,15.26,3.6,3.1,2.25,3.3,3.1,2.25,3.2,3.2,2.2,3.6,3.18,2.32,3.2,3.2,2.3,3.7,3.13,2.3,3.05,3.25,2.6
F1,2015-05-02,Guingamp,Reims,72,72,71,73,73,69,70,71,31,32,26,25,36.25,39.25,2,0,H,0,0,D,9,6,3,1,19,14,3,5,1,1,0,0,1.5,0.31,0.68,0.25,2.51,0.31,6.04,7.29,2.05,3.4,3.75,2.0,3.25,3.8,2.1,3.25,3.35,2.14,3.49,3.68,2.05,3.3,3.75,2.1,3.4,3.9,2.06,3.6,3.89
F1,2015-05-02,Lorient,Bordeaux,71,74,72,74,69,73,70,72,39,39,24,23,59.95,71.5,0,0,D,0,0,D,6,14,2,4,12,12,6,11,0,1,0,0,0.32,0.99,0.32,0.93,0.65,2.02,13.05,18.0,2.5,3.2,3.0,2.65,3.0,2.8,2.6,3.2,2.6,2.69,3.31,2.85,2.5,3.1,3.0,2.63,3.3,2.9,2.67,3.4,2.84
F1,2015-05-02,Lyon,Evian Thonon Gaillard,76,71,74,71,76,69,75,70,31,33,24,27,144.65,36.15,2,0,H,2,0,H,16,8,6,3,10,9,6,3,1,1,0,0,2.66,0.66,1.64,0.61,2.7,0.19,10.74,16.0,1.25,5.75,13.0,1.28,5.0,11.0,1.25,5.5,10.3,1.27,6.25,13.25,1.29,5.0,12.0,1.25,6.25,13.0,1.32,5.52,12.55
F1,2015-05-02,Montpellier,Rennes,72,73,71,72,72,70,71,74,36,30,25,24,51.95,66.0,0,0,D,0,0,D,11,4,1,1,9,13,9,4,1,0,1,0,0.46,0.16,0.36,0.16,1.57,0.86,13.35,16.38,2.05,3.3,3.8,2.05,3.2,3.7,1.9,3.35,3.9,2.11,3.42,3.88,2.1,3.3,3.5,2.1,3.4,3.9,1.93,3.6,4.44
F1,2015-05-02,Nice,Caen,71,68,69,68,71,67,68,68,37,27,23,27,56.25,32.4,1,1,D,1,1,D,16,16,1,5,10,9,5,10,2,1,0,0,1.94,1.08,1.72,0.84,2.11,0.66,3.95,9.08,2.1,3.3,3.7,2.15,3.1,3.6,2.2,3.0,3.4,2.2,3.44,3.59,2.15,3.2,3.6,2.15,3.4,3.7,1.91,3.4,4.95
F1,2015-05-03,Lille,Lens,75,68,71,70,74,67,74,66,31,29,25,24,82.65,27.2,3,1,H,1,1,D,14,3,8,1,11,23,7,3,3,3,0,0,2.56,0.38,1.33,0.36,2.84,0.1,8.17,11.44,1.53,3.8,7.5,1.5,3.7,7.5,1.45,4.0,7.0,1.53,4.25,7.39,1.53,3.8,7.0,1.53,4.1,8.0,1.51,4.2,8.25
F1,2015-05-03,Monaco,Toulouse,77,72,76,74,76,70,76,70,34,36,24,23,187.7,48.8,4,1,H,2,1,H,6,11,6,4,15,20,2,5,2,0,1,1,1.76,0.4,1.0,0.27,2.56,0.28,7.11,9.87,1.44,4.33,8.0,1.44,4.4,8.25,1.4,4.3,7.5,1.46,4.42,8.67,1.44,4.2,8.0,1.44,4.4,9.5,1.5,4.31,8.31
F1,2015-05-03,Nantes,Paris Saint Germain,72,81,69,83,72,81,71,80,30,32,25,25,46.85,363.9,0,2,A,0,2,A,12,14,3,7,18,6,5,4,4,3,0,0,0.51,2.21,0.49,2.21,0.32,2.52,9.19,15.64,10.0,5.0,1.33,11.0,4.6,1.36,8.3,4.8,1.33,11.25,4.75,1.37,10.0,4.0,1.4,11.0,5.0,1.33,10.81,5.49,1.34
F1,2015-05-08,Paris Saint Germain,Guingamp,81,72,82,71,80,73,80,70,32,31,25,26,363.9,36.25,6,0,H,2,0,H,14,6,10,2,10,13,3,2,1,2,0,0,4.38,0.23,3.59,0.12,2.98,0.01,5.29,25.74,1.13,8.5,23.0,1.14,9.0,23.0,1.15,7.0,15.0,1.13,9.98,26.01,1.14,7.5,17.0,1.13,9.5,29.0,1.13,9.9,26.5
F1,2015-05-09,Bordeaux,Nantes,74,72,75,69,74,72,71,71,39,30,23,25,71.5,46.85,2,1,H,1,1,D,14,7,7,4,7,14,6,1,3,2,0,0,1.76,0.97,0.93,0.17,2.1,0.61,9.0,9.32,1.57,3.6,7.0,1.62,3.7,5.5,,,,1.58,3.88,7.39,1.62,3.6,6.0,1.6,3.8,7.5,1.54,3.99,8.26
F1,2015-05-09,Caen,Lyon,68,76,68,74,68,76,68,75,27,31,27,24,32.4,144.65,3,0,H,2,0,H,18,13,9,8,9,13,4,6,1,1,0,0,2.54,1.23,2.41,0.97,2.25,0.57,22.0,3.96,5.0,3.75,1.73,5.0,4.0,1.72,,,,4.98,4.04,1.74,5.0,3.5,1.75,4.8,4.0,1.75,4.6,3.7,1.88
F1,2015-05-09,Evian Thonon Gaillard,Reims,71,72,71,68,70,70,70,71,33,32,27,25,36.15,39.25,2,3,A,1,1,D,9,14,4,3,14,17,2,6,2,3,0,0,1.13,2.19,0.94,1.8,0.62,2.18,5.08,6.74,2.1,3.3,3.75,2.15,3.25,3.4,2.1,3.15,3.45,2.18,3.44,3.63,2.2,3.1,3.5,2.2,3.4,3.6,2.42,3.26,3.33
F1,2015-05-09,Metz,Lorient,68,71,70,72,68,69,68,69,32,39,25,24,29.85,59.95,0,4,A,0,2,A,18,18,7,11,12,7,3,11,2,1,0,0,0.83,2.94,0.57,2.25,0.25,2.64,15.24,22.73,2.6,3.25,2.8,2.6,3.2,2.65,2.6,3.2,2.6,2.61,3.34,2.93,2.62,3.1,2.8,2.7,3.3,2.88,2.68,3.4,2.83
F1,2015-05-09,Rennes,Bastia,73,71,75,71,70,68,73,71,30,41,24,24,66.0,34.25,0,1,A,0,0,D,16,6,6,5,12,8,7,1,4,2,0,1,3.1,0.27,1.72,0.2,2.94,0.03,12.19,18.67,2.05,3.25,4.0,2.05,3.2,3.7,1.9,3.35,3.9,2.09,3.38,4.0,2.05,3.1,4.0,2.1,3.3,4.1,2.0,3.5,4.31
F1,2015-05-09,Toulouse,Lille,72,75,75,71,70,73,70,72,36,31,23,25,48.8,82.65,3,2,H,1,1,D,16,17,4,7,12,8,2,8,1,1,0,0,1.74,1.43,1.33,1.28,1.6,1.14,12.42,9.0,2.5,3.2,3.0,2.55,3.1,2.8,2.6,3.2,2.6,2.54,3.22,3.11,2.62,3.0,2.9,2.55,3.2,3.13,2.62,3.15,3.12
F1,2015-05-10,Lens,Montpellier,68,72,70,71,67,72,65,71,29,36,24,25,27.2,51.95,0,1,A,0,0,D,6,18,4,4,10,11,2,8,0,2,1,0,0.26,1.73,0.26,1.21,0.3,2.52,15.75,13.31,4.33,3.4,1.91,4.25,3.4,1.85,3.9,3.35,1.9,4.47,3.54,1.93,4.2,3.25,1.95,4.4,3.5,1.95,4.23,3.66,1.96
F1,2015-05-10,Marseille,Monaco,76,77,77,76,77,77,74,76,34,34,23,24,139.7,187.7,2,1,H,0,1,A,14,13,6,4,16,14,2,5,3,2,0,0,1.24,1.32,1.2,0.4,1.29,1.43,6.67,6.29,2.2,3.3,3.4,2.3,3.4,3.3,2.2,3.1,3.3,2.23,3.51,3.43,2.3,3.2,3.2,2.25,3.5,3.4,2.4,3.26,3.39
F1,2015-05-10,Saint-Etienne,Nice,75,71,75,69,71,72,75,71,31,37,25,23,83.35,56.25,5,0,H,2,0,H,15,7,9,2,12,12,3,7,2,2,0,0,2.78,0.87,1.97,0.1,2.61,0.27,5.42,11.86,1.62,3.75,6.0,1.62,3.4,6.5,1.5,3.9,6.3,1.63,3.88,6.42,1.62,3.6,6.0,1.65,3.8,6.5,1.65,3.97,6.1
F1,2015-05-16,Bastia,Caen,71,69,72,68,69,67,69,68,41,27,24,27,34.25,32.4,1,1,D,1,1,D,8,9,3,4,10,6,8,4,1,1,0,0,0.41,0.54,0.36,0.5,1.13,1.41,5.81,16.56,2.3,3.3,3.2,2.3,3.2,3.1,2.2,3.1,3.3,2.35,3.4,3.26,2.4,3.1,3.1,2.38,3.4,3.25,2.48,3.36,3.14
F1,2015-05-16,Evian Thonon Gaillard,Saint-Etienne,71,75,71,75,70,75,68,76,33,31,27,25,36.15,83.35,1,2,A,1,1,D,14,19,3,4,15,14,8,3,5,1,1,0,1.24,1.84,1.15,0.8,0.88,1.85,8.73,9.05,4.2,3.5,1.91,4.0,3.4,1.91,3.8,3.45,1.9,4.41,3.54,1.94,4.2,3.25,1.95,4.6,3.5,1.93,4.77,3.71,1.85
F1,2015-05-16,Guingamp,Toulouse,72,72,72,75,72,70,71,70,31,36,26,23,36.25,48.8,2,1,H,1,1,D,12,15,4,6,14,15,4,9,1,1,1,0,1.19,2.31,0.97,1.26,0.61,2.19,8.73,7.91,2.5,3.2,3.0,2.55,3.1,2.8,2.5,3.1,2.8,2.61,3.37,2.89,2.62,3.0,2.9,2.6,3.3,2.9,3.05,3.27,2.58
F1,2015-05-16,Lille,Marseille,75,76,72,77,75,77,72,74,31,34,25,23,82.65,139.7,0,4,A,0,2,A,13,16,2,5,17,25,5,2,2,3,0,0,1.09,3.43,0.21,2.87,0.18,2.74,6.0,4.55,3.2,3.3,2.3,3.2,3.4,2.35,2.85,3.2,2.4,3.3,3.5,2.29,3.2,3.2,2.3,3.4,3.4,2.3,3.7,3.61,2.12
F1,2015-05-16,Lyon,Bordeaux,76,74,78,72,76,75,74,72,31,39,24,23,144.65,71.5,1,1,D,1,1,D,10,14,4,5,15,18,5,5,2,4,0,0,0.86,0.97,0.78,0.84,1.21,1.45,6.46,8.79,1.8,3.8,4.33,1.8,3.5,4.33,1.8,3.5,4.2,1.79,3.86,4.86,1.8,3.5,4.5,1.8,3.8,4.8,1.71,4.07,5.23
F1,2015-05-16,Monaco,Metz,77,68,76,70,77,65,76,68,34,32,24,25,187.7,29.85,2,0,H,1,0,H,19,9,5,2,12,19,10,2,0,2,0,0,3.52,0.62,3.35,0.61,2.87,0.08,6.42,10.3,1.22,6.0,15.0,1.25,6.0,15.5,1.2,5.8,13.0,1.25,6.12,15.92,1.25,5.0,15.0,1.22,6.0,18.0,1.19,7.25,23.48
F1,2015-05-16,Montpellier,Paris Saint Germain,72,81,72,83,71,80,66,80,36,32,25,25,51.95,363.9,1,2,A,1,2,A,9,13,2,4,18,17,4,4,3,5,0,0,0.34,2.34,0.13,1.98,0.17,2.73,9.5,7.24,7.5,4.5,1.44,7.5,4.5,1.48,6.3,3.9,1.5,7.32,4.6,1.49,8.0,4.2,1.44,8.0,4.6,1.45,5.9,4.2,1.63
F1,2015-05-16,Nantes,Lorient,72,71,66,72,70,69,70,69,30,39,25,24,46.85,59.95,1,1,D,1,1,D,11,3,6,1,11,7,8,3,2,1,0,0,1.56,0.36,1.4,0.34,2.4,0.38,13.73,26.13,2.7,3.2,2.7,2.7,3.2,2.6,2.6,2.85,2.9,2.77,3.21,2.83,2.7,3.0,2.8,2.75,3.2,2.88,3.02,3.17,2.66
F1,2015-05-16,Nice,Lens,71,68,69,70,71,65,71,65,37,29,23,24,56.25,27.2,2,1,H,1,1,D,18,9,7,4,15,11,7,1,1,1,0,0,2.68,0.97,2.3,0.93,2.51,0.35,12.16,13.25,1.62,3.8,6.0,1.62,3.6,5.75,1.6,3.7,5.4,1.62,3.96,6.4,1.62,3.6,6.0,1.62,3.9,6.5,1.55,4.29,7.05
F1,2015-05-16,Reims,Rennes,72,73,70,76,71,71,71,72,32,30,25,24,39.25,66.0,1,0,H,0,0,D,12,10,1,3,16,15,0,5,2,2,0,0,1.98,0.22,1.09,0.13,2.74,0.16,16.58,14.29,2.15,3.3,3.5,2.15,3.1,3.5,1.9,3.35,3.9,2.14,3.43,3.77,2.15,3.2,3.5,2.15,3.4,3.8,2.12,3.43,3.89
F1,2015-05-23,Bordeaux,Montpellier,74,72,73,71,75,72,70,71,39,36,23,25,71.5,51.95,2,1,H,2,0,H,22,7,9,1,13,11,7,2,0,1,0,0,2.67,0.82,2.08,0.82,2.54,0.33,11.27,20.58,2.05,3.4,3.8,2.0,3.4,3.6,2.0,3.2,3.75,2.0,3.57,4.08,2.05,3.1,4.0,2.05,3.5,4.0,1.83,3.7,4.74
F1,2015-05-23,Caen,Evian Thonon Gaillard,69,71,68,69,68,71,68,68,27,33,27,27,32.4,36.15,3,2,H,0,0,D,21,15,6,8,9,10,13,8,0,1,0,0,2.03,1.84,1.51,0.48,1.5,1.26,15.56,7.55,1.75,3.8,4.5,1.8,3.5,4.4,1.8,3.4,4.35,1.79,3.79,4.92,1.83,3.4,4.5,1.8,3.8,4.8,1.61,4.37,5.71
F1,2015-05-23,Lens,Nantes,68,72,70,70,65,70,65,74,29,30,24,25,27.2,46.85,1,0,H,1,0,H,7,16,4,5,14,15,1,3,2,2,0,0,0.96,1.0,0.53,0.85,1.33,1.33,16.22,5.1,3.4,3.3,2.2,3.4,3.3,2.1,3.4,3.2,2.1,3.68,3.41,2.18,3.3,3.2,2.25,3.6,3.4,2.2,3.32,3.42,2.32
F1,2015-05-23,Lorient,Monaco,71,77,72,76,68,78,70,76,39,34,24,24,59.95,187.7,0,1,A,0,1,A,7,18,1,8,13,13,4,10,2,3,0,0,0.31,1.86,0.17,0.95,0.24,2.61,7.48,10.18,7.0,4.2,1.5,6.5,4.0,1.5,6.3,3.9,1.5,7.33,4.54,1.5,6.5,4.0,1.53,7.5,4.4,1.5,6.74,4.36,1.54
F1,2015-05-23,Marseille,Bastia,76,71,77,72,77,70,74,70,34,41,23,24,139.7,34.25,3,0,H,2,0,H,16,7,5,1,6,20,5,0,1,1,0,0,1.08,0.22,0.94,0.11,2.19,0.5,8.29,9.32,1.22,6.5,13.0,1.22,6.25,11.5,1.25,5.5,9.0,1.23,7.13,13.82,1.25,5.5,13.0,1.22,7.0,15.0,1.21,7.41,15.0
F1,2015-05-23,Metz,Lille,68,75,70,74,63,73,67,74,32,31,25,25,29.85,82.65,1,4,A,0,3,A,16,20,4,10,10,4,4,7,0,0,0,0,2.33,2.46,2.18,1.59,1.3,1.44,16.24,17.0,3.3,3.3,2.25,3.2,3.2,2.25,3.2,3.2,2.2,3.37,3.36,2.32,3.2,3.2,2.3,3.3,3.3,2.3,3.23,3.45,2.34
F1,2015-05-23,Paris Saint Germain,Reims,81,72,82,68,79,69,80,71,32,32,25,25,363.9,39.25,3,2,H,2,0,H,14,10,6,4,10,15,5,8,0,2,0,0,2.07,1.54,1.9,0.82,1.77,0.98,7.36,23.26,1.14,9.0,17.0,1.12,8.0,17.5,1.15,7.0,15.0,1.14,9.96,19.71,1.14,7.5,21.0,1.14,9.5,23.0,1.15,9.83,19.01
F1,2015-05-23,Rennes,Lyon,73,76,75,71,69,76,73,75,30,31,24,24,66.0,144.65,0,1,A,0,0,D,10,9,2,2,5,7,5,1,0,0,0,0,0.81,0.86,0.81,0.86,1.21,1.42,23.0,15.17,3.1,3.4,2.3,2.95,3.3,2.35,3.0,3.2,2.3,3.1,3.57,2.37,3.1,3.1,2.4,3.1,3.5,2.4,2.92,3.48,2.56
F1,2015-05-23,Saint-Etienne,Guingamp,75,72,75,76,75,72,75,71,31,31,25,26,83.35,36.25,2,1,H,1,0,H,10,11,6,3,22,9,5,4,2,1,0,0,1.1,1.35,1.06,0.5,1.09,1.59,8.58,23.85,1.25,6.0,12.0,1.25,5.75,10.5,1.27,5.2,10.0,1.27,6.08,13.85,1.29,5.0,12.0,1.25,6.0,17.0,1.32,5.7,10.87
F1,2015-05-23,Toulouse,Nice,72,71,74,69,71,69,71,72,36,37,23,23,48.8,56.25,2,3,A,0,2,A,9,8,4,4,17,19,3,3,2,4,0,0,1.48,1.78,0.98,1.69,1.02,1.64,6.54,6.3,1.91,3.6,4.0,1.9,3.4,4.0,1.9,3.35,3.9,1.94,3.74,4.13,1.95,3.4,4.0,1.91,3.7,4.3,1.78,4.04,4.75
